time,current
3170.30004882812,9.86799707853581
3175.19995117187,9.83527157802026
3180.10009765625,9.8533125590737
3185,9.84156494350402
3189.89990234375,9.85499078986937
3194.80004882812,9.84492140509536
3199.69995117187,9.7975113851177
3204.60009765625,9.80128740440795
3209.5,9.76268809610756
3214.39990234375,9.76268809610756
3219.30004882812,9.79289625042961
3224.19995117187,9.79625271202095
3229.10009765625,9.77065969238699
3234,9.75052092283896
3238.89990234375,9.76184898070972
3243.80004882812,9.73373861488226
3248.69995117187,9.68423080641002
3253.60009765625,9.73499728797901
3258.5,9.71108249914073
3263.39990234375,9.70478913365696
3268.30004882812,9.72031276851691
3273.19995117187,9.71150205683964
3278.10009765625,9.67793744092626
3283,9.66828761385116
3287.89990234375,9.68213301791543
3292.80004882812,9.65402265208797
3297.69995117187,9.63010786324968
3302.60009765625,9.63933813262586
3307.5,9.65318353669013
3312.39990234375,9.62884919015293
3317.30004882812,9.60115838202438
3322.19995117187,9.5919281126482
3327.10009765625,9.58983032415361
3332,9.58101961247635
3336.89990234375,9.54619632346621
3341.80004882812,9.56465686221858
3346.69995117187,9.55248968894997
3351.60009765625,9.51137303445607
3356.5,9.52521843852034
3361.39990234375,9.48661913021995
3366.30004882812,9.52521843852034
3371.19995117187,9.50675789976798
3376.10009765625,9.48032576473619
3381,9.50675789976798
3385.89990234375,9.49584939959613
3390.80004882812,9.46186522598383
3395.69995117187,9.4442438026293
3400.60009765625,9.45599141819898
3405.5,9.43753087944662
3410.39990234375,9.44508291802713
3415.30004882812,9.44340468723146
3420.19995117187,9.4274614946726
3425.10009765625,9.38508616708195
3430,9.39725334035056
3434.89990234375,9.3741776669101
3439.80004882812,9.36494739753392
3444.69995117187,9.34942376267398
3449.60009765625,9.33012410852378
3454.5,9.34313039719022
3459.39990234375,9.32425030073894
3464.30004882812,9.30746799278224
3469.19995117187,9.3330610124162
3474.10009765625,9.33138278162053
3479,9.29949639650282
3483.89990234375,9.29655949261039
3488.80004882812,9.28774878093313
3493.69995117187,9.25292549192299
3498.60009765625,9.26677089598726
3503.5,9.29865728110498
3508.39990234375,9.28271408854612
3513.30004882812,9.23949964555764
3518.19995117187,9.23908008785872
3523.10009765625,9.23698229936413
3528,9.23152804927821
3532.89990234375,9.2097110489345
3537.80004882812,9.1950265294724
3542.69995117187,9.23949964555764
3547.60009765625,9.20509591424641
